route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
ES:Euskotren:Line:5:,ES:Euskotren:Service:1712:,ES:Euskotren:Journey:8259350:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1712:,ES:Euskotren:Journey:8259360:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1712:,ES:Euskotren:Journey:8259370:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1712:,ES:Euskotren:Journey:8259380:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1712:,ES:Euskotren:Journey:8259390:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1712:,ES:Euskotren:Journey:8259400:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1712:,ES:Euskotren:Journey:8259410:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1712:,ES:Euskotren:Journey:8259420:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1712:,ES:Euskotren:Journey:8259430:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1712:,ES:Euskotren:Journey:8259440:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1712:,ES:Euskotren:Journey:8259450:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1712:,ES:Euskotren:Journey:8259460:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1712:,ES:Euskotren:Journey:8259470:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1712:,ES:Euskotren:Journey:8259480:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1712:,ES:Euskotren:Journey:8259490:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1712:,ES:Euskotren:Journey:8259500:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1712:,ES:Euskotren:Journey:8259510:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1712:,ES:Euskotren:Journey:8259520:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1712:,ES:Euskotren:Journey:8259530:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1712:,ES:Euskotren:Journey:8259540:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1712:,ES:Euskotren:Journey:8259550:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1712:,ES:Euskotren:Journey:8259560:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1712:,ES:Euskotren:Journey:8259570:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1712:,ES:Euskotren:Journey:8259580:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1712:,ES:Euskotren:Journey:8259590:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1712:,ES:Euskotren:Journey:8259600:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1712:,ES:Euskotren:Journey:8259610:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1712:,ES:Euskotren:Journey:8259620:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1712:,ES:Euskotren:Journey:8259630:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1712:,ES:Euskotren:Journey:8259640:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1712:,ES:Euskotren:Journey:8259650:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1712:,ES:Euskotren:Journey:8259660:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1712:,ES:Euskotren:Journey:8259670:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1712:,ES:Euskotren:Journey:8259680:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1712:,ES:Euskotren:Journey:8259690:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1712:,ES:Euskotren:Journey:8259700:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1712:,ES:Euskotren:Journey:8259710:,Atxuri,,0,,ES:Euskotren:RoutePoints:518:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1712:,ES:Euskotren:Journey:8259730:,Atxuri,,0,,ES:Euskotren:RoutePoints:518:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1712:,ES:Euskotren:Journey:8259750:,Atxuri,,0,,ES:Euskotren:RoutePoints:518:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8355600:,La Casilla,,1,,ES:Euskotren:RoutePoints:517:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8355620:,La Casilla,,1,,ES:Euskotren:RoutePoints:517:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8355630:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8355640:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8355660:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8355670:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8355690:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8355700:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8355710:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8355720:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8355730:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8355740:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8355750:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8355760:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8355770:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8355780:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8355790:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8355800:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8355810:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8355820:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8355830:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8355840:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8355850:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8355860:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8355870:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8355880:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8355890:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8355900:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8355910:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8355920:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8355930:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8355940:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8355950:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8355960:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8355970:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8355980:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8355990:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356000:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356010:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356020:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356030:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356040:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356050:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356060:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356070:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356080:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356090:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356100:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356110:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356120:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356130:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356140:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356150:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356160:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356170:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356180:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356190:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356200:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356210:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356220:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356230:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356240:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356250:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356260:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356270:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356280:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356290:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356300:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356310:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356320:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356330:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356340:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356350:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356360:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356370:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356380:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356390:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356400:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356410:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356420:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356430:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356440:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356450:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356460:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356470:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356480:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356490:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356500:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356510:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356520:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356530:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356540:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356550:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356560:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356570:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356580:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356590:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356600:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356610:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356620:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356630:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356640:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356650:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356660:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356670:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356680:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356690:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356700:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356710:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356720:,Bolueta,,0,,ES:Euskotren:RoutePoints:5975:,1,0
ES:Euskotren:Line:5:,ES:Euskotren:Service:1741:,ES:Euskotren:Journey:8356730:,La Casilla,,1,,ES:Euskotren:RoutePoints:5971:,1,0
