Unnamed: 0,Com_Ori,Com_Des,Mun_Ori,Mun_Des,Modo,Hora_Ini,Recur,Municipio,Per_hog,Turismos,Motos,Tipo_familia,Sexo,Edad,Actividad,crnt_tur,Año,Income,Income_Percentile,O_long,O_lat,D_long,D_lat
1973,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche pasajero,08:00,22,Donostia/San Sebastian,2,3,1,2 adultos con niño(s),2,5,1,1,2021,26467.209999999995,4,-1.990814582571906,43.29942138134868,-2.033693,43.256347
10300,Bidasoa,Bidasoa,Irun,Hondarribia,Andando,08:00,22,Hondarribia,2,3,2,Otros hogares sin niños,2,3,1,1,2021,24692.635,3,-1.7837294955294405,43.34125341310361,-2.033693,43.256347
5639,Donostialdea,Tolosaldea,Hernani,Tolosa,Coche conductor,08:00,22,Tolosa,2,3,1,Otros hogares sin niños,2,4,1,1,2021,23812.91,2,-1.972918100335084,43.26999187646713,-2.033693,43.256347
8603,Urola Kosta       ,Urola Kosta       ,Azkoitia,Azkoitia,Andando,08:00,22,Azkoitia,1,2,1,2 adultos,2,6,1,1,2021,22249.42,2,-2.3114694856539124,43.17559211465798,-2.033693,43.256347
7725,Donostialdea,Donostialdea,Lasarte-Oria,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,3,3,2 adultos con niño(s),1,5,1,1,2021,24223.07,2,-2.0175258450963325,43.25554122253739,-2.033693,43.256347
1015,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Autobús urbano,08:00,22,Donostia/San Sebastian,2,2,1,Otros hogares sin niños,2,6,1,2,2021,22169.27,1,-1.9369596313290105,43.31745308854911,-2.033693,43.256347
10290,Donostialdea,Donostialdea,Errenteria,Pasaia,Coche conductor,08:00,22,Errenteria,2,2,1,2 adultos con niño(s),1,5,1,1,2021,27437.11,4,-1.8994313110310903,43.30863276936654,-2.033693,43.256347
6212,Donostialdea,Urola Kosta       ,Hernani,Zarautz,Coche pasajero,08:00,22,Villabona,2,2,1,2 adultos con niño(s),1,5,1,1,2021,23648.77,2,-1.9770628459321211,43.26591543487432,-2.033693,43.256347
6731,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Andando,08:00,22,Donostia/San Sebastian,2,2,1,2 adultos con niño(s),1,4,1,2,2021,22996.37,2,-1.9721122129500377,43.3248089563703,-2.033693,43.256347
1420,Debabarrena,Debabarrena,Elgoibar,Elgoibar,Andando,08:00,23,Elgoibar,2,2,2,2 adultos con niño(s),1,5,1,1,2021,27839.11,4,-2.404312675378212,43.2140304289836,-2.033693,43.256347
8132,Debabarrena,Debabarrena,Eibar,Eibar,Coche conductor,08:00,23,Eibar,2,3,1,Otros hogares sin niños,2,5,1,1,2021,26453.209999999995,4,-2.4697838703437447,43.18502646407149,-2.033693,43.256347
790,Urola Kosta       ,Donostialdea,Zarautz,Donostia/San Sebastian,Coche conductor,08:00,21,Hondarribia,2,2,1,2 adultos con niño(s),1,5,1,1,2021,24197.97,2,-2.169475330599757,43.28265961769748,-2.033693,43.256347
4676,Donostialdea,Donostialdea,Lezo,Usurbil,Coche pasajero,08:00,22,Lezo,1,2,2,Hogar de una persona,1,4,1,1,2021,24918.51,3,-1.8946124912400104,43.32214491665901,-2.033693,43.256347
992,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,EUSKOTREN,08:00,23,Donostia/San Sebastian,2,2,2,Otros hogares sin niños,2,5,1,2,2021,22930.57,2,-1.9211464299866088,43.313014892506594,-2.033693,43.256347
9552,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Moto,08:00,22,Donostia/San Sebastian,1,2,2,2 adultos,1,6,1,1,2021,24675.570000000003,3,-1.9930026328482155,43.29552572228284,-2.033693,43.256347
9520,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche pasajero,08:00,99,Donostia/San Sebastian,2,2,1,Otros hogares sin niños,1,6,1,2,2021,24269.22,3,-1.9668665592964123,43.327281255899855,-2.033693,43.256347
8542,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Autobús urbano,08:00,22,Donostia/San Sebastian,2,2,1,Otros hogares sin niños,2,3,3,1,2021,18229.935,1,-1.9676362312952824,43.31453766695763,-2.033693,43.256347
4623,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Moto,08:00,22,Donostia/San Sebastian,2,2,2,2 adultos con niño(s),2,4,1,1,2021,25976.26,3,-1.9907209379381767,43.29833951095468,-2.033693,43.256347
1918,Donostialdea,Donostialdea,Donostia/San Sebastian,Pasaia,Coche conductor,08:00,23,Donostia/San Sebastian,2,3,3,2 adultos con niño(s),2,5,1,1,2021,26467.209999999995,4,-1.9804463506207448,43.30561904615733,-2.033693,43.256347
92,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Autobús urbano,08:00,22,Donostia/San Sebastian,1,3,1,2 adultos,1,6,1,1,2021,26270.76,4,-2.019913307072174,43.28416333329187,-2.033693,43.256347
3758,Debagoiena,Bidasoa,Arrasate/Mondragon,Irun,Coche conductor,08:00,99,Irun,2,3,2,Otros hogares con niños,1,4,1,1,2021,22104.47,1,-2.4946395343289365,43.059891393942536,-2.033693,43.256347
6178,Donostialdea,Donostialdea,Errenteria,Errenteria,Coche conductor,08:00,22,Errenteria,2,2,1,2 adultos con niño(s),2,4,1,1,2021,21265.62,1,-1.9087020322882955,43.31020803091615,-2.033693,43.256347
5159,Donostialdea,Tolosaldea,Donostia/San Sebastian,Villabona,Coche pasajero,08:00,23,Villabona,1,3,1,2 adultos,2,5,1,1,2021,22762.620000000003,2,-2.000565150138006,43.30715810049221,-2.033693,43.256347
427,Goierri                              ,Goierri                              ,Urretxu,Urretxu,Andando,08:00,22,Urretxu,2,3,1,Otros hogares con niños,1,3,1,2,2021,21727.835,1,-2.3191463885595,43.09806642700156,-2.033693,43.256347
7543,Donostialdea,Donostialdea,Donostia/San Sebastian,Lasarte-Oria,EUSKOTREN,08:00,22,Lasarte-Oria,2,2,1,2 adultos con niño(s),1,5,1,1,2021,22280.25,1,-2.053685230823973,43.310219263116814,-2.033693,43.256347
7242,Donostialdea,Debabarrena,Usurbil,Eibar,Coche conductor,08:00,22,Eibar,2,3,1,Otros hogares sin niños,2,3,1,1,2021,21910.885,1,-2.092933915582943,43.2827458073938,-2.033693,43.256347
3361,Goierri                              ,Goierri                              ,Beasain,Beasain,Andando,08:00,22,Beasain,2,2,1,2 adultos con niño(s),2,5,1,2,2021,21027.95,1,-2.1913917085527084,43.05015776687208,-2.033693,43.256347
8147,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche pasajero,08:00,22,Donostia/San Sebastian,2,2,1,Otros hogares sin niños,1,6,1,2,2021,25864.41,3,-1.9775910008736108,43.322092052887655,-2.033693,43.256347
5533,Debabarrena,Debabarrena,Eibar,Eibar,Andando,08:00,22,Eibar,1,2,1,Hogar de una persona,2,6,1,1,2021,26253.36,4,-2.471085815877242,43.18046142377317,-2.033693,43.256347
3222,Goierri                              ,Goierri                              ,Urretxu,Urretxu,Andando,08:00,22,Urretxu,2,3,1,2 adultos con niño(s),1,5,1,1,2021,25500.46,3,-2.319684277036886,43.09005217679286,-2.033693,43.256347
5531,Urola Kosta       ,Urola Kosta       ,Zumaia,Zumaia,Andando,08:00,22,Zumaia,2,2,1,Otros hogares con niños,2,5,1,2,2021,23771.56,2,-2.2580475628470253,43.296511732414,-2.033693,43.256347
3698,Debabarrena,Urola Kosta       ,Deba,Zumaia,EUSKOTREN,08:00,22,Zumaia,2,1,1,Otros hogares sin niños,2,4,1,2,2021,22282.72,1,-2.3285204168624447,43.29058303231149,-2.033693,43.256347
4961,Donostialdea,Donostialdea,Errenteria,Errenteria,Coche conductor,08:00,22,Errenteria,2,3,2,2 adultos con niño(s),1,5,1,1,2021,27437.11,4,-1.9030210727838333,43.31422437416987,-2.033693,43.256347
8156,Goierri                              ,Goierri                              ,Beasain,Beasain,Andando,08:00,22,Beasain,2,2,1,Otros hogares sin niños,2,6,1,1,2021,23622.96,2,-2.2039349201822147,43.04711908665282,-2.033693,43.256347
10634,Donostialdea,Donostialdea,Oiartzun,Oiartzun,Bicicleta,08:00,22,Oiartzun,2,2,1,Otros hogares con niños,2,5,1,1,2021,21976.27,2,-1.8662356175195576,43.29202744251583,-2.033693,43.256347
1074,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Andando,08:00,22,Donostia/San Sebastian,2,4,2,Otros hogares con niños,2,3,1,1,2021,24120.435,2,-1.9850844544465456,43.323844478105,-2.033693,43.256347
10501,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,2,1,Otros hogares sin niños,1,5,1,1,2021,26243.96,4,-1.9286553391510948,43.307512035546345,-2.033693,43.256347
5794,Donostialdea,Bidasoa,Urnieta,Irun,Coche conductor,08:00,22,Irun,2,3,2,Otros hogares sin niños,1,5,1,1,2021,27890.81,4,-1.981588692872824,43.23032556384402,-2.033693,43.256347
541,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,2,1,1 adulto con niño(s),1,5,1,1,2021,23855.120000000003,2,-1.9592080564462877,43.31475464766936,-2.033693,43.256347
10089,Bidasoa,Donostialdea,Irun,Errenteria,EUSKOTREN,08:00,22,Errenteria,2,3,1,2 adultos con niño(s),2,5,1,1,2021,23351.76,2,-1.7993981789047524,43.33690420735424,-2.033693,43.256347
1544,Urola Kosta       ,Urola Kosta       ,Azpeitia,Azpeitia,Coche conductor,08:00,22,Azpeitia,2,3,2,2 adultos con niño(s),1,5,1,1,2021,25442.56,3,-2.267262393713034,43.183669139123154,-2.033693,43.256347
8423,Goierri                              ,Goierri                              ,Zumarraga,Zumarraga,Andando,08:00,22,Zumarraga,2,2,1,Otros hogares con niños,1,3,1,1,2021,18521.825,1,-2.31941791003677,43.08385311247904,-2.033693,43.256347
5680,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Andando,08:00,22,Donostia/San Sebastian,1,1,1,2 adultos,2,5,1,2,2021,22001.5,1,-1.973891145133668,43.29512174713896,-2.033693,43.256347
6452,Debagoiena,Debagoiena,Bergara,Bergara,Andando,08:00,22,Bergara,2,3,1,2 adultos con niño(s),2,5,1,1,2021,26195.31,3,-2.420872483991173,43.122868325478855,-2.033693,43.256347
6712,Bidasoa,Bidasoa,Irun,Irun,Andando,08:00,22,Irun,2,2,1,1 adulto con niño(s),2,5,1,1,2021,23011.81,2,-1.8036911360399257,43.33349947196432,-2.033693,43.256347
2386,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,2,1,Otros hogares sin niños,1,4,1,1,2021,23422.07,2,-1.9369708355482012,43.318214626362064,-2.033693,43.256347
10588,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Autobús urbano,08:00,22,Donostia/San Sebastian,1,2,1,2 adultos,1,5,1,1,2021,25055.120000000003,3,-2.0016201948602705,43.30478173215673,-2.033693,43.256347
9871,Tolosaldea,Donostialdea,Tolosa,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,3,2,2 adultos con niño(s),1,5,1,1,2021,28185.41,4,-2.070443468426614,43.143337288081824,-2.033693,43.256347
7583,Urola Kosta       ,Urola Kosta       ,Zumaia,Zarautz,Coche conductor,08:00,22,Zarautz,2,2,1,2 adultos con niño(s),1,4,1,1,2021,24494.06,3,-2.2592259946935207,43.29056998874935,-2.033693,43.256347
377,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Hernani,2,2,1,2 adultos con niño(s),1,4,1,1,2021,26378.61,4,-1.9850881047785416,43.32448804865183,-2.033693,43.256347
5006,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Bicicleta,08:00,22,Donostia/San Sebastian,1,1,1,2 adultos,1,5,1,2,2021,26650.31,4,-1.989092087138232,43.31228172849074,-2.033693,43.256347
4851,Donostialdea,Debagoiena,Usurbil,Bergara,Coche conductor,08:00,22,Usurbil,2,4,1,Otros hogares sin niños,2,4,1,1,2021,25997.26,3,-2.049014160065299,43.2692154204876,-2.033693,43.256347
9276,Bidasoa,Bidasoa,Hondarribia,Hondarribia,Andando,08:00,22,Hondarribia,2,3,2,2 adultos con niño(s),2,5,1,1,2021,26442.11,3,-1.8408500927587883,43.33886508125716,-2.033693,43.256347
9219,Urola Kosta       ,Urola Kosta       ,Azkoitia,Azkoitia,Coche pasajero,08:00,22,Azkoitia,2,3,1,2 adultos con niño(s),1,5,1,1,2021,27859.209999999995,4,-2.3198214122554583,43.15695407086797,-2.033693,43.256347
9423,Debagoiena,Debagoiena,Oñati,Oñati,Andando,08:00,22,Oñati,1,2,1,Hogar de una persona,2,5,1,1,2021,25026.21,3,-2.4049023608132964,43.0308414349331,-2.033693,43.256347
9023,Donostialdea,Donostialdea,Donostia/San Sebastian,Lasarte-Oria,Autobús interurbano,08:00,23,Lasarte-Oria,1,1,1,2 adultos,2,4,1,2,2021,22238.570000000003,1,-1.9681238924453908,43.32168872806925,-2.033693,43.256347
1756,Debagoiena,Debagoiena,Bergara,Bergara,Andando,08:00,23,Bergara,1,2,1,2 adultos,2,5,1,2,2021,24660.210000000003,2,-2.4130113485135465,43.11618293597266,-2.033693,43.256347
3319,Debagoiena,Debagoiena,Oñati,Oñati,Andando,08:00,22,Oñati,1,2,1,Hogar de una persona,2,5,1,1,2021,23431.02,1,-2.409788933594281,43.03521849006296,-2.033693,43.256347
9318,Donostialdea,Donostialdea,Donostia/San Sebastian,Errenteria,Coche conductor,08:00,22,Errenteria,2,2,2,2 adultos con niño(s),2,5,1,1,2021,21756.57,1,-1.962961178202548,43.30481661244885,-2.033693,43.256347
4699,Tolosaldea,Tolosaldea,Villabona,Villabona,Andando,08:00,22,Villabona,2,3,1,2 adultos con niño(s),2,5,1,1,2021,25892.91,3,-2.0489125175916976,43.1836303595264,-2.033693,43.256347
8284,Bidasoa,Donostialdea,Irun,Oiartzun,Coche conductor,08:00,22,Irun,1,2,1,Hogar de una persona,2,4,1,1,2021,22280.77,1,-1.808265170551944,43.33865960489789,-2.033693,43.256347
8989,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,1,3,1,2 adultos,2,4,1,1,2021,22845.97,2,-1.9448456064584805,43.32074350589174,-2.033693,43.256347
9028,Bidasoa,Bidasoa,Irun,Irun,Andando,08:00,23,Irun,2,3,2,Otros hogares con niños,2,5,1,1,2021,25575.31,3,-1.7800579262211305,43.33995234864189,-2.033693,43.256347
9270,Urola Kosta       ,Urola Kosta       ,Zumaia,Zumaia,Andando,08:00,22,Zumaia,2,2,1,Otros hogares con niños,2,4,1,1,2021,20350.000000000004,1,-2.2332403537671146,43.28252492814472,-2.033693,43.256347
1649,Debagoiena,Debagoiena,Oñati,Oñati,Coche conductor,08:00,22,Oñati,2,4,1,Otros hogares con niños,1,4,1,1,2021,26726.11,4,-2.4047044873533223,43.033572566505846,-2.033693,43.256347
7975,Donostialdea,Donostialdea,Hernani,Hernani,Coche conductor,08:00,22,Hernani,2,3,1,Otros hogares sin niños,1,6,1,1,2021,25284.31,3,-1.9612754322955568,43.273796014403366,-2.033693,43.256347
2064,Donostialdea,Donostialdea,Usurbil,Lasarte-Oria,Moto,08:00,99,Lasarte-Oria,2,3,2,Otros hogares con niños,1,6,1,1,2021,23064.520000000004,1,-2.056609797749533,43.2656056766784,-2.033693,43.256347
6983,Urola Kosta       ,Urola Kosta       ,Zarautz,Zarautz,Andando,08:00,22,Zarautz,2,2,1,Otros hogares sin niños,2,5,1,2,2021,22833.07,1,-2.180447806430053,43.284210318775685,-2.033693,43.256347
1539,Donostialdea,Donostialdea,Andoain,Andoain,Andando,08:00,22,Andoain,2,3,1,Otros hogares con niños,2,5,1,1,2021,23347.36,2,-2.0253537059578863,43.21172715200706,-2.033693,43.256347
2024,Bidasoa,Urola Kosta       ,Irun,Zarautz,Coche conductor,08:00,22,Irun,1,2,1,Hogar de una persona,1,4,1,1,2021,23263.22,2,-1.792684723457716,43.33489998780436,-2.033693,43.256347
1508,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Andando,08:00,99,Lasarte-Oria,1,2,1,Hogar de una persona,2,4,1,1,2021,22393.67,1,-1.9724675828780731,43.317736231374006,-2.033693,43.256347
9638,Debagoiena,Debagoiena,Aretxabaleta,Arrasate/Mondragon,Coche conductor,08:00,22,Arrasate/Mondragon,2,3,1,Otros hogares sin niños,2,3,1,1,2021,21933.885,1,-2.504101631722822,43.034542787646366,-2.033693,43.256347
5074,Donostialdea,Donostialdea,Donostia/San Sebastian,Errenteria,Coche conductor,08:00,22,Errenteria,1,2,1,Hogar de una persona,1,4,1,1,2021,27197.56,4,-1.9820127980712057,43.32381676906935,-2.033693,43.256347
3265,Donostialdea,Debagoiena,Usurbil,Bergara,Coche conductor,08:00,22,Usurbil,2,4,1,Otros hogares sin niños,2,4,1,1,2021,25997.26,3,-2.0662224916280496,43.28873381360659,-2.033693,43.256347
4629,Urola Kosta       ,Urola Kosta       ,Zarautz,Zarautz,Coche conductor,08:00,22,Zarautz,2,3,1,2 adultos con niño(s),2,4,1,1,2021,21916.42,1,-2.177849540889838,43.283768570977145,-2.033693,43.256347
1510,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Andando,08:00,22,Donostia/San Sebastian,2,2,1,2 adultos con niño(s),1,4,1,2,2021,22996.37,2,-1.969315952459773,43.31829339739874,-2.033693,43.256347
7182,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Andando,08:00,22,Donostia/San Sebastian,2,2,1,Otros hogares sin niños,2,5,1,1,2021,24525.76,3,-1.9996228856856872,43.29262339034746,-2.033693,43.256347
2004,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,2,2,2 adultos con niño(s),2,5,1,1,2021,22504.87,1,-1.9696677136718137,43.323278671106046,-2.033693,43.256347
4119,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,2,2,2 adultos con niño(s),2,5,1,1,2021,21169.45,1,-1.9471223338824943,43.29324839452965,-2.033693,43.256347
7228,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Autobús urbano,08:00,22,Donostia/San Sebastian,1,1,1,Hogar de una persona,1,4,1,2,2021,22648.1,2,-1.985538135785308,43.32430345163577,-2.033693,43.256347
1155,Donostialdea,Donostialdea,Donostia/San Sebastian,Andoain,Autobús interurbano,08:00,22,Donostia/San Sebastian,2,2,1,Otros hogares con niños,1,6,1,1,2021,27634.26,4,-1.980611573797821,43.31701251133358,-2.033693,43.256347
3598,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Moto,08:00,22,Donostia/San Sebastian,2,2,3,Otros hogares sin niños,1,3,1,1,2021,19712.325,1,-1.9544816048722184,43.29417428227211,-2.033693,43.256347
4948,Donostialdea,Bidasoa,Donostia/San Sebastian,Irun,Coche conductor,08:00,22,Irun,2,2,2,2 adultos con niño(s),2,5,1,1,2021,23379.76,2,-1.9727775616452652,43.31618233681318,-2.033693,43.256347
4039,Donostialdea,Donostialdea,Donostia/San Sebastian,Errenteria,Autobús interurbano,08:00,99,Errenteria,2,1,1,Otros hogares sin niños,1,4,1,2,2021,21338.35,1,-1.9222833661662984,43.31231372762123,-2.033693,43.256347
783,Donostialdea,Donostialdea,Oiartzun,Errenteria,Coche conductor,08:00,23,Errenteria,2,2,1,Otros hogares con niños,2,4,1,1,2021,19758.6,1,-1.856666093365289,43.29245128066752,-2.033693,43.256347
2147,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Andando,08:00,22,Donostia/San Sebastian,1,1,1,2 adultos,2,5,1,2,2021,22001.5,1,-1.9753230018038603,43.32299095173506,-2.033693,43.256347
10580,Donostialdea,Donostialdea,Errenteria,Errenteria,Andando,08:00,99,Errenteria,1,2,1,Hogar de una persona,1,5,1,1,2021,28424.26,4,-1.880768024421409,43.26020492811899,-2.033693,43.256347
4421,Urola Kosta       ,Donostialdea,Zarautz,Donostia/San Sebastian,Coche conductor,08:00,22,Zarautz,2,3,1,2 adultos con niño(s),1,5,1,1,2021,28087.91,4,-2.165593233896328,43.28743853047342,-2.033693,43.256347
2741,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Andando,08:00,22,Donostia/San Sebastian,2,2,1,Otros hogares con niños,2,5,1,1,2021,22333.27,1,-1.9357963174492936,43.31778215606161,-2.033693,43.256347
6640,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Andando,08:00,22,Donostia/San Sebastian,1,1,1,2 adultos,1,4,1,2,2021,22493.0,1,-1.93426914415208,43.31442164440786,-2.033693,43.256347
3173,Urola Kosta       ,Urola Kosta       ,Azkoitia,Azkoitia,Andando,08:00,22,Azkoitia,2,3,1,2 adultos con niño(s),1,5,1,1,2021,23896.87,3,-2.308716479339851,43.17514224715588,-2.033693,43.256347
10503,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,4,2,Otros hogares con niños,1,3,1,1,2021,22045.635,1,-1.970615398429496,43.32153980280695,-2.033693,43.256347
806,Bidasoa,Donostialdea,Irun,Errenteria,Coche conductor,08:00,22,Errenteria,2,2,2,2 adultos con niño(s),2,4,1,1,2021,22860.81,1,-1.7750723877175378,43.34129722631023,-2.033693,43.256347
8186,Debagoiena,Debagoiena,Aretxabaleta,Arrasate/Mondragon,Coche conductor,08:00,22,Arrasate/Mondragon,2,3,1,Otros hogares sin niños,1,6,1,1,2021,25447.709999999995,2,-2.5050708503619568,43.029998599597306,-2.033693,43.256347
10375,Debabarrena,Debabarrena,Eibar,Eibar,Andando,08:00,22,Eibar,2,3,1,2 adultos con niño(s),2,5,1,1,2021,26027.509999999995,3,-2.475581287580069,43.18232052496892,-2.033693,43.256347
702,Debagoiena,Debagoiena,Arrasate/Mondragon,Arrasate/Mondragon,Andando,08:00,22,Arrasate/Mondragon,2,4,1,2 adultos con niño(s),2,5,1,1,2021,26050.509999999995,3,-2.515958289996317,43.066077265275325,-2.033693,43.256347
6410,Bidasoa,Donostialdea,Hondarribia,Errenteria,Autobús interurbano,08:00,23,Errenteria,1,1,1,2 adultos,2,5,1,2,2021,21253.2,1,-1.796979530194066,43.35883662479213,-2.033693,43.256347
1066,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,99,Donostia/San Sebastian,2,2,2,Otros hogares con niños,1,5,1,1,2021,28013.81,4,-1.9798481415953224,43.31439063087076,-2.033693,43.256347
6977,Donostialdea,Donostialdea,Donostia/San Sebastian,Pasaia,Coche conductor,08:00,23,Donostia/San Sebastian,2,3,3,2 adultos con niño(s),2,5,1,1,2021,26467.209999999995,4,-1.999530979004156,43.31204546380268,-2.033693,43.256347
8780,Bidasoa,Donostialdea,Irun,Oiartzun,Coche conductor,08:00,22,Oiartzun,2,2,1,Otros hogares con niños,1,4,1,1,2021,26430.11,4,-1.7893695040152786,43.338112170093545,-2.033693,43.256347
6010,Donostialdea,Donostialdea,Donostia/San Sebastian,Errenteria,Autobús interurbano,08:00,22,Errenteria,2,3,1,2 adultos con niño(s),2,3,4,1,2021,10768.535000000002,1,-1.929413818218023,43.32077705238701,-2.033693,43.256347
10638,Urola Kosta       ,Donostialdea,Zarautz,Lasarte-Oria,Coche conductor,08:00,22,Lasarte-Oria,2,4,1,2 adultos con niño(s),1,5,1,1,2021,27578.01,4,-2.160985787253397,43.28534453931635,-2.033693,43.256347
6570,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,21,Irun,2,3,1,Otros hogares sin niños,2,5,1,1,2021,23805.46,2,-1.982624285885101,43.31436318471468,-2.033693,43.256347
6547,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,2,1,Otros hogares con niños,2,3,1,1,2021,21753.285,1,-1.955166634070085,43.31959012293327,-2.033693,43.256347
1676,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Andando,08:00,22,Donostia/San Sebastian,1,1,1,2 adultos,1,4,1,2,2021,23828.42,2,-1.9599440887255488,43.3179832197066,-2.033693,43.256347
4333,Goierri                              ,Goierri                              ,Beasain,Zumarraga,Coche conductor,08:00,23,Beasain,2,3,1,2 adultos con niño(s),2,4,1,1,2021,23467.61,2,-2.2258228360207863,43.07831866350574,-2.033693,43.256347
8633,Donostialdea,Donostialdea,Andoain,Andoain,Andando,08:00,22,Andoain,2,3,1,Otros hogares con niños,1,5,1,1,2021,25065.56,3,-2.018898155479081,43.21407336534872,-2.033693,43.256347
1976,Debabarrena,Debabarrena,Eibar,Eibar,Andando,08:00,21,Eibar,1,2,1,2 adultos,2,5,1,1,2021,22897.22,2,-2.472905293208904,43.20071045946821,-2.033693,43.256347
56,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,23,Donostia/San Sebastian,1,3,1,2 adultos,2,4,1,1,2021,26808.31,4,-1.9599416464457224,43.32411260140135,-2.033693,43.256347
9684,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,2,1,Otros hogares sin niños,2,4,1,1,2021,26401.96,4,-2.041518370404796,43.26518479604852,-2.033693,43.256347
4068,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Moto,08:00,22,Donostia/San Sebastian,2,2,3,Otros hogares sin niños,1,3,1,1,2021,19712.325,1,-1.9844892463912636,43.32255643585538,-2.033693,43.256347
7707,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,4,2,Otros hogares con niños,1,4,1,1,2021,22824.77,2,-1.9667564378118083,43.31150821798106,-2.033693,43.256347
9289,Debagoiena,Goierri                              ,Bergara,Ordizia,Coche conductor,08:00,22,Ordizia,1,2,1,2 adultos,1,5,1,1,2021,23397.9,1,-2.405758464293428,43.15646301411414,-2.033693,43.256347
2999,Goierri                              ,Debagoiena,Zumarraga,Arrasate/Mondragon,Coche conductor,08:00,22,Zumarraga,2,2,2,Otros hogares con niños,2,5,1,1,2021,21740.07,1,-2.3115568516155998,43.08594275173102,-2.033693,43.256347
5116,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Bicicleta,08:00,99,Donostia/San Sebastian,2,1,1,Otros hogares con niños,1,5,1,2,2021,28013.81,4,-2.049169370484686,43.29980508522008,-2.033693,43.256347
8873,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Bicicleta,08:00,99,Donostia/San Sebastian,1,2,1,2 adultos,1,6,1,1,2021,24675.570000000003,3,-1.9567753420241565,43.32891324538239,-2.033693,43.256347
3081,Donostialdea,Donostialdea,Andoain,Andoain,Andando,08:00,22,Andoain,2,3,1,Otros hogares con niños,1,5,1,1,2021,25065.56,3,-2.019805515134399,43.21225015631968,-2.033693,43.256347
